rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1445170253843320966,,112625,,1411821236,801173534,/world,vicon/auk/auk,,,0.0853384740874,0.993283727531,0.884299821058,,0.00735149052033,0.00405255755781,-0.0266248267033,0.999610249531
1445170253853112778,,112626,,1411821236,811047117,/world,vicon/auk/auk,,,0.0853060321161,0.993211050895,0.884415471864,,0.00732408583874,0.00409108183327,-0.0268694684015,0.999603747734
1445170253863254989,,112627,,1411821236,820931579,/world,vicon/auk/auk,,,0.0850328681864,0.993268834199,0.88437197733,,0.00753393646709,0.00408884564475,-0.0275273379679,0.999584296999
1445170253873365032,,112628,,1411821236,831089891,/world,vicon/auk/auk,,,0.0848503396035,0.993191375093,0.884432657162,,0.00749104196373,0.00406207265997,-0.027715064149,0.999579541145
1445170253883256826,,112629,,1411821236,841236928,/world,vicon/auk/auk,,,0.0845375071909,0.993168607682,0.884439182098,,0.00751555307104,0.00419542962131,-0.0286561116869,0.999552270817
1445170253893093951,,112630,,1411821236,851160772,/world,vicon/auk/auk,,,0.0847342186897,0.993118204824,0.884528372224,,0.00714563210097,0.00348912611397,-0.0287022001145,0.999556376424
1445170253903239025,,112631,,1411821236,861194006,/world,vicon/auk/auk,,,0.0845991426068,0.992977226481,0.884640728126,,0.00702176343975,0.0030181488034,-0.0287629966498,0.999557039713
1445170253913991920,,112632,,1411821236,871146484,/world,vicon/auk/auk,,,0.0845982444756,0.993049083974,0.884808778803,,0.00694080701248,0.0024377654131,-0.0282399849715,0.999574102179
1445170253923597259,,112633,,1411821236,881325836,/world,vicon/auk/auk,,,0.0844596124398,0.992949812688,0.884969749319,,0.00675955742671,0.0021505282424,-0.0286503046358,0.999564326922
1445170253933078537,,112634,,1411821236,891339286,/world,vicon/auk/auk,,,0.0839194827778,0.993005258619,0.885005228617,,0.00703542783698,0.00242163139511,-0.0298177092693,0.999527659783
1445170253943211953,,112635,,1411821236,901094621,/world,vicon/auk/auk,,,0.0839072451856,0.992909753669,0.885090606375,,0.00690905519016,0.00204719702154,-0.0296164441071,0.999535362145
1445170253953263606,,112636,,1411821236,911189916,/world,vicon/auk/auk,,,0.0838315537099,0.992834548695,0.885206606379,,0.00668093650779,0.00228796888759,-0.0294168064754,0.99954228614
1445170253964352363,,112637,,1411821236,921183292,/world,vicon/auk/auk,,,0.0840418752396,0.992837694256,0.885310868765,,0.00645712106186,0.00188186164304,-0.0293273307681,0.999547233428
1445170253974048093,,112638,,1411821236,931176224,/world,vicon/auk/auk,,,0.0841595469947,0.992853456369,0.885386368523,,0.00626545994266,0.00186812830078,-0.0291325536053,0.999554174834
1445170253982697442,,112639,,1411821236,941453771,/world,vicon/auk/auk,,,0.0842153217037,0.99280287543,0.88543384004,,0.00613608893642,0.00182588739932,-0.0289723846661,0.99955971081
1445170253993026360,,112640,,1411821236,951067795,/world,vicon/auk/auk,,,0.0842011213061,0.992820846602,0.885516562112,,0.00611282955363,0.00205667606928,-0.0287857532441,0.999564797204
1445170254004280384,,112641,,1411821236,961126156,/world,vicon/auk/auk,,,0.0843338978823,0.992832888566,0.885626108981,,0.00621182018716,0.00214801759031,-0.0285942086214,0.999569492604
1445170254012723062,,112642,,1411821236,970989943,/world,vicon/auk/auk,,,0.0844128578057,0.992883010789,0.885714473226,,0.00630719677096,0.00196886623317,-0.0285442025406,0.999570693516
1445170254023869313,,112643,,1411821236,981145735,/world,vicon/auk/auk,,,0.0843156112898,0.992749497177,0.885920504674,,0.00629588313176,0.0022466581734,-0.0278321970272,0.999590257651
1445170254032873593,,112644,,1411821236,991401250,/world,vicon/auk/auk,,,0.0843768695271,0.99267521092,0.886114933338,,0.00637580953311,0.00248571200681,-0.0276509995918,0.999594213924
1445170254043472842,,112645,,1411821237,1165042,/world,vicon/auk/auk,,,0.0841730924639,0.992612138975,0.886187511078,,0.00707524483642,0.00308265331422,-0.0285061082943,0.99956382485
1445170254053175991,,112646,,1411821237,11186013,/world,vicon/auk/auk,,,0.0842041030885,0.992948851281,0.886418393603,,0.00791604326458,0.0039670924828,-0.0299092950558,0.999513397862
1445170254063884101,,112647,,1411821237,21118523,/world,vicon/auk/auk,,,0.0845103440555,0.992874214201,0.886735831387,,0.00792637056473,0.00461378232098,-0.0295228209093,0.999522030126
1445170254074155976,,112648,,1411821237,31149969,/world,vicon/auk/auk,,,0.0846989117546,0.992883044341,0.887005092322,,0.00828920361405,0.00562312610529,-0.0295565466227,0.999512921431
1445170254082693739,,112649,,1411821237,41232327,/world,vicon/auk/auk,,,0.084904295321,0.993034411022,0.887243553656,,0.00867785220086,0.00625894992199,-0.0291781309435,0.999516961888
1445170254093067003,,112650,,1411821237,51023598,/world,vicon/auk/auk,,,0.0853765334943,0.993366128146,0.887532322363,,0.00903174773228,0.00642552836762,-0.0288558497963,0.999522125843
1445170254103354043,,112651,,1411821237,61215092,/world,vicon/auk/auk,,,0.0854888345583,0.993500227941,0.887815117824,,0.00968882210048,0.00777229094282,-0.0287675730877,0.999508951915
1445170254113050407,,112652,,1411821237,70895373,/world,vicon/auk/auk,,,0.0855498500255,0.993803419568,0.888118735,,0.0105786471568,0.00964495382474,-0.0284607621024,0.999492397225
1445170254124846067,,112653,,1411821237,81058857,/world,vicon/auk/auk,,,0.0857278905171,0.993702007894,0.888523562824,,0.0112465129003,0.0111151868193,-0.0272464044921,0.999503677838
1445170254132838383,,112654,,1411821237,91484901,/world,vicon/auk/auk,,,0.0864515549001,0.993734292596,0.889220645693,,0.0112371914146,0.0125706491981,-0.0262626868096,0.999512869146
1445170254143935107,,112655,,1411821237,101202846,/world,vicon/auk/auk,,,0.0863181516943,0.993677162056,0.889728675711,,0.0119323749706,0.0137292918005,-0.0264515738815,0.999484586781
1445170254153206541,,112656,,1411821237,111051813,/world,vicon/auk/auk,,,0.0864837019864,0.993902227277,0.890259025555,,0.0126586882841,0.0155106286108,-0.027988475831,0.999407736228
1445170254162933490,,112657,,1411821237,121063693,/world,vicon/auk/auk,,,0.0867362476042,0.994033255875,0.890707696856,,0.0133054167768,0.0159794084889,-0.0280837381235,0.99938927753
1445170254173382999,,112658,,1411821237,131057914,/world,vicon/auk/auk,,,0.0865618093811,0.994097955471,0.891174626882,,0.013652289665,0.0179381387555,-0.0286702953244,0.999334704857
1445170254183219523,,112659,,1411821237,141391479,/world,vicon/auk/auk,,,0.0866426174813,0.994062653712,0.891607383138,,0.0137880544272,0.0193734323567,-0.0294298961298,0.99928396409
1445170254196657772,,112660,,1411821237,150942224,/world,vicon/auk/auk,,,0.0868808491637,0.994191574886,0.892137178396,,0.0134713121395,0.020625459317,-0.0292564061996,0.999268320759
1445170254203686280,,112661,,1411821237,161255792,/world,vicon/auk/auk,,,0.0873810030571,0.994609422567,0.892660547398,,0.0131810475668,0.0213162734472,-0.0294356068746,0.99925243133
1445170254213243834,,112662,,1411821237,171139259,/world,vicon/auk/auk,,,0.0874879549517,0.994316347814,0.893234241647,,0.0128217745241,0.0234909393854,-0.0294410520098,0.999208187677
1445170254224988397,,112663,,1411821237,181446240,/world,vicon/auk/auk,,,0.0880409611118,0.994766953294,0.893878703739,,0.0125275726319,0.0248864526213,-0.0294307153994,0.999178441216
1445170254233566485,,112664,,1411821237,191393462,/world,vicon/auk/auk,,,0.0881897370788,0.995027279183,0.894414045915,,0.0127900519157,0.0252970154385,-0.0291671888702,0.999172532987
1445170254244075478,,112665,,1411821237,201093899,/world,vicon/auk/auk,,,0.0884635633754,0.995339598913,0.895001651491,,0.0132753120365,0.0264432868788,-0.0296942859957,0.999120997702
1445170254252865299,,112666,,1411821237,211079456,/world,vicon/auk/auk,,,0.0887028545382,0.995477943396,0.895646065168,,0.0131391584755,0.0279128205998,-0.0295117547693,0.999088230984
1445170254263098781,,112667,,1411821237,220972764,/world,vicon/auk/auk,,,0.0890614002695,0.995015461828,0.896360411996,,0.012915853628,0.0293984115203,-0.0271044862278,0.999116740402
1445170254274610558,,112668,,1411821237,231231402,/world,vicon/auk/auk,,,0.089122828061,0.994883001592,0.896980620658,,0.0120675345577,0.0303094491557,-0.0263290347194,0.999120860473
1445170254282791767,,112669,,1411821237,241059800,/world,vicon/auk/auk,,,0.0900730511809,0.996090150979,0.89773151385,,0.0160491632205,0.0300888526551,-0.0310556971397,0.998935748175
1445170254293395488,,112670,,1411821237,251130760,/world,vicon/auk/auk,,,0.0903376005938,0.996071474036,0.898209285678,,0.0164946182962,0.0309836048049,-0.0309226444452,0.998905267711
1445170254303330810,,112671,,1411821237,261229045,/world,vicon/auk/auk,,,0.0904915059068,0.99616368045,0.898822956643,,0.0167226367637,0.0322677590066,-0.0313898287406,0.998846246326
1445170254313359009,,112672,,1411821237,271082611,/world,vicon/auk/auk,,,0.090925049908,0.996030289209,0.899476620939,,0.0171820028762,0.0338104119474,-0.0320798519423,0.998765496961
1445170254323480328,,112673,,1411821237,281316420,/world,vicon/auk/auk,,,0.090712234959,0.995773711166,0.899968787237,,0.01620708313,0.0351375928862,-0.0311014631687,0.998766929274
1445170254333710999,,112674,,1411821237,291404790,/world,vicon/auk/auk,,,0.0910977186531,0.995620194666,0.900715527283,,0.0154198568983,0.036180661438,-0.0300874506777,0.99877321403
1445170254343261613,,112675,,1411821237,301136705,/world,vicon/auk/auk,,,0.0909709238915,0.995444825974,0.90140202865,,0.0160750381944,0.0368319349996,-0.0306199322176,0.998722895233
1445170254352875270,,112676,,1411821237,311059401,/world,vicon/auk/auk,,,0.090924752595,0.995716311287,0.902210215086,,0.017737142243,0.0384955976767,-0.0324616191817,0.998573846055
1445170254365112495,,112677,,1411821237,321097345,/world,vicon/auk/auk,,,0.0915299275559,0.99549743497,0.90295355331,,0.0186772751104,0.0388867478662,-0.0318936278885,0.998559851353
1445170254373496541,,112678,,1411821237,331158981,/world,vicon/auk/auk,,,0.0916147491726,0.995296433546,0.903630714562,,0.0188685021182,0.0397903836509,-0.0318505034393,0.998522033021
1445170254383036665,,112679,,1411821237,341460218,/world,vicon/auk/auk,,,0.0917745105627,0.995180087875,0.904323563663,,0.018736788013,0.0419609130372,-0.0311113304326,0.998458962437
1445170254392838791,,112680,,1411821237,351193973,/world,vicon/auk/auk,,,0.0920935399242,0.995200946177,0.905210926795,,0.0179706671498,0.0435797344852,-0.0302587262727,0.998429903072
1445170254402862395,,112681,,1411821237,361176573,/world,vicon/auk/auk,,,0.0929547263956,0.995255564821,0.90614034958,,0.0172704310675,0.0440038910415,-0.0289819075764,0.998461535973
1445170254413039902,,112682,,1411821237,371116334,/world,vicon/auk/auk,,,0.0931198842966,0.995617197388,0.907026046124,,0.0178906094817,0.0453631834015,-0.0299713799357,0.998360568166
1445170254423881841,,112683,,1411821237,381162587,/world,vicon/auk/auk,,,0.0933097990934,0.995203836491,0.907839277116,,0.0184362097899,0.0467742232871,-0.0303487136547,0.998274127574
1445170254441281084,,112684,,1411821237,399360501,/world,vicon/auk/auk,,,0.0934353748807,0.995663877803,0.908669435668,,0.0201696138693,0.0476907901243,-0.0319926269387,0.998145904683
1445170254443455061,,112685,,1411821237,401016468,/world,vicon/auk/auk,,,0.0939750082201,0.995234652491,0.909708166461,,0.0192866446391,0.0499712645545,-0.0314416248262,0.998069297336
1445170254452884281,,112686,,1411821237,411088974,/world,vicon/auk/auk,,,0.0938531168324,0.995135265737,0.910499921512,,0.0189316461328,0.0520305389378,-0.0308306657584,0.997989922715
1445170254464271690,,112687,,1411821237,421169393,/world,vicon/auk/auk,,,0.0937207568598,0.994921038681,0.911242232621,,0.0188910726544,0.0543392197297,-0.0317276536851,0.997839532472
1445170254473810388,,112688,,1411821237,431319728,/world,vicon/auk/auk,,,0.093859244973,0.99496444134,0.912181400746,,0.0195670270018,0.0548646465944,-0.0314492741249,0.997806567009
1445170254485181157,,112689,,1411821237,441469842,/world,vicon/auk/auk,,,0.0941398137247,0.995306614121,0.913359169268,,0.0184471014746,0.0540185621451,-0.0307063453916,0.997897198986
1445170254493354066,,112690,,1411821237,451177604,/world,vicon/auk/auk,,,0.0949366523797,0.995137640693,0.914582202343,,0.0165349383096,0.0548009837245,-0.0285789933481,0.997951245872
1445170254503089172,,112691,,1411821237,461199055,/world,vicon/auk/auk,,,0.0952172303075,0.994973528919,0.915770822527,,0.0181570571739,0.0557113023683,-0.0292248731436,0.997853936632
1445170254513185439,,112692,,1411821237,471082645,/world,vicon/auk/auk,,,0.0949304623384,0.995014553183,0.916606325218,,0.0189790090433,0.0580816497305,-0.0317593189262,0.997626014517
1445170254523174513,,112693,,1411821237,481015228,/world,vicon/auk/auk,,,0.0947703752532,0.994571653802,0.917677413014,,0.020043342439,0.0597054166884,-0.0333630161275,0.997456984936
1445170254532851654,,112694,,1411821237,491260024,/world,vicon/auk/auk,,,0.094725174205,0.994336877126,0.918874601402,,0.0188473024168,0.0627607074579,-0.0314995723314,0.997353322416
1445170254543511244,,112695,,1411821237,501161937,/world,vicon/auk/auk,,,0.0961556784256,0.993613917455,0.920466151942,,0.0160854803317,0.0632311890141,-0.0283450781918,0.997466606258
1445170254552937019,,112696,,1411821237,511326055,/world,vicon/auk/auk,,,0.0963971323844,0.99355511343,0.921853781874,,0.0150166782325,0.0650451165997,-0.0290163756091,0.997347322716
1445170254563327278,,112697,,1411821237,521153191,/world,vicon/auk/auk,,,0.0968655827282,0.993333837098,0.923143247829,,0.0144829598852,0.0646194528176,-0.0266345310924,0.997449333021
1445170254573981738,,112698,,1411821237,531223945,/world,vicon/auk/auk,,,0.0964268256107,0.993225230103,0.923877656808,,0.0154366666963,0.0632586916649,-0.0271298010022,0.997508907804
1445170254583962973,,112699,,1411821237,541405367,/world,vicon/auk/auk,,,0.0967635735732,0.993025261581,0.924939234931,,0.0158535296787,0.0638140317065,-0.0274699243333,0.997457687429
1445170254593109324,,112700,,1411821237,551045708,/world,vicon/auk/auk,,,0.0975830628199,0.993313952171,0.926494417841,,0.0167726019664,0.0655768556501,-0.0284897152327,0.997299700167
1445170254603869096,,112701,,1411821237,561064428,/world,vicon/auk/auk,,,0.0974076472207,0.992906626643,0.927661285214,,0.0167045375373,0.0664119653638,-0.027498070786,0.997273415561
1445170254614154530,,112702,,1411821237,571103297,/world,vicon/auk/auk,,,0.0972910183399,0.992669853034,0.928867334954,,0.0165199561173,0.0672750331829,-0.0268959919078,0.997235060845
1445170254623745588,,112703,,1411821237,581462328,/world,vicon/auk/auk,,,0.0973778923698,0.992355401064,0.929645530236,,0.0171733280452,0.0666066202741,-0.026330125851,0.997283991355
1445170254634709761,,112704,,1411821237,591662757,/world,vicon/auk/auk,,,0.0968179664635,0.992187658919,0.930670153365,,0.0171362946057,0.0678282211878,-0.0268834235659,0.997187525672
1445170254643298810,,112705,,1411821237,601198708,/world,vicon/auk/auk,,,0.0970686009422,0.992207940183,0.931811009561,,0.017739099205,0.0666568483007,-0.0277803138362,0.997231388945
1445170254653160446,,112706,,1411821237,611128169,/world,vicon/auk/auk,,,0.0981885512308,0.992336641531,0.933342559388,,0.0177646450607,0.0662072104604,-0.0260359697711,0.997307951912
1445170254663226322,,112707,,1411821237,621033260,/world,vicon/auk/auk,,,0.0986764743265,0.992480728076,0.934560444335,,0.017255905756,0.0664630960181,-0.0256768509991,0.997309174683
1445170254673263448,,112708,,1411821237,631045379,/world,vicon/auk/auk,,,0.0989891074661,0.992247991773,0.935922663325,,0.0170982737224,0.0693899934696,-0.0258035260316,0.997109249725
1445170254684613904,,112709,,1411821237,641404279,/world,vicon/auk/auk,,,0.0989896916158,0.992086667079,0.936913920477,,0.016945541832,0.071109466666,-0.0256443743955,0.99699481364
1445170254692687593,,112710,,1411821237,650945062,/world,vicon/auk/auk,,,0.0985043316948,0.992332436113,0.937646270737,,0.018175458917,0.0713990645962,-0.027063734611,0.996914931444
1445170254703068131,,112711,,1411821237,661000234,/world,vicon/auk/auk,,,0.09859646327,0.992254026434,0.938713815482,,0.0185153304584,0.0723639990557,-0.0262058252373,0.996862020995
1445170254713409281,,112712,,1411821237,671124793,/world,vicon/auk/auk,,,0.0996664114176,0.992222278146,0.940229359154,,0.0180153826028,0.0732698881744,-0.0258556889426,0.996814151598
1445170254723767818,,112713,,1411821237,681455263,/world,vicon/auk/auk,,,0.0994753688204,0.992317376533,0.941180038178,,0.0175044229954,0.0717538487301,-0.0260398832918,0.996928736092
1445170254733457568,,112714,,1411821237,691556247,/world,vicon/auk/auk,,,0.100146549804,0.992184468062,0.942943576734,,0.0151636797033,0.0750439667965,-0.0239415112606,0.996777442514
1445170254743608906,,112715,,1411821237,701286098,/world,vicon/auk/auk,,,0.10080120499,0.992280045226,0.944327362458,,0.0148497576441,0.0774101449506,-0.0231587074567,0.996619701002
1445170254752790759,,112716,,1411821237,711054388,/world,vicon/auk/auk,,,0.100305745393,0.992447889432,0.94497674907,,0.01518024153,0.079118855572,-0.0239680799167,0.996461388166
1445170254763044441,,112717,,1411821237,721073687,/world,vicon/auk/auk,,,0.101445851318,0.993123211977,0.946201771231,,0.0208149911268,0.0808082275928,-0.0285783947616,0.996102425381
1445170254772944762,,112718,,1411821237,731022412,/world,vicon/auk/auk,,,0.101475827,0.993206576159,0.947361114818,,0.0213024740982,0.0833547118648,-0.0286955247688,0.995878889959
1445170254783870820,,112719,,1411821237,741241115,/world,vicon/auk/auk,,,0.1017161313,0.992719085023,0.94837260036,,0.0166003640262,0.0859192187319,-0.0216507135459,0.995928492599
1445170254793200891,,112720,,1411821237,751169948,/world,vicon/auk/auk,,,0.102853205452,0.993094765728,0.950046306467,,0.0160981295754,0.0888745945255,-0.0222836321622,0.995663395134
1445170254803898548,,112721,,1411821237,761450983,/world,vicon/auk/auk,,,0.102761694585,0.993586384853,0.951117774741,,0.0190216513854,0.0903290217092,-0.0256638744437,0.995399522887
1445170254814260889,,112722,,1411821237,771323212,/world,vicon/auk/auk,,,0.102900973771,0.993361386603,0.951905034583,,0.0212165254641,0.0917218158314,-0.0258941822191,0.995221813906
1445170254823486868,,112723,,1411821237,781312432,/world,vicon/auk/auk,,,0.103333132631,0.99328762832,0.95302238566,,0.0229671048231,0.0940647811706,-0.0275160984498,0.994920697023
1445170254832862983,,112724,,1411821237,791408495,/world,vicon/auk/auk,,,0.102444351646,0.992888845825,0.953620160887,,0.0227626154261,0.0951944386743,-0.0280433541263,0.994803222991
1445170254843484061,,112725,,1411821237,801165026,/world,vicon/auk/auk,,,0.103093370706,0.992762887127,0.954994839964,,0.0212253552793,0.0985558781693,-0.0260582168507,0.994563820228
1445170254853060154,,112726,,1411821237,811132235,/world,vicon/auk/auk,,,0.103870945243,0.993049473245,0.956060150449,,0.0220038409898,0.0995717609783,-0.0263977982031,0.994436750954
1445170254864197431,,112727,,1411821237,821002251,/world,vicon/auk/auk,,,0.104197796791,0.993146938306,0.956970783956,,0.0216609569624,0.1005435328,-0.0255673914783,0.994368196117
1445170254873688196,,112728,,1411821237,831178939,/world,vicon/auk/auk,,,0.103572735092,0.9932499563,0.957914482959,,0.0223956432181,0.10343284804,-0.026744250347,0.994024560152
1445170254883078950,,112729,,1411821237,841575475,/world,vicon/auk/auk,,,0.104333685107,0.993017121561,0.959583282193,,0.0227416544032,0.109725291986,-0.0265146503126,0.993347950505
1445170254893280526,,112730,,1411821237,851254699,/world,vicon/auk/auk,,,0.104742442043,0.993323578482,0.960323371093,,0.0221514575843,0.107784354938,-0.0251099855447,0.993610252757
1445170254903791332,,112731,,1411821237,861255544,/world,vicon/auk/auk,,,0.104856671245,0.993611356567,0.9612154078,,0.024082961571,0.107862238326,-0.0262539180595,0.993527292173
1445170254914214646,,112732,,1411821237,871084218,/world,vicon/auk/auk,,,0.104749683648,0.99337086912,0.962041299569,,0.0243399936077,0.108801852193,-0.0258102662896,0.993430194742
1445170254923501543,,112733,,1411821237,881164507,/world,vicon/auk/auk,,,0.105180502969,0.993716265706,0.962950891578,,0.0243869383896,0.108305598557,-0.0248290458811,0.993508275274
1445170254932874346,,112734,,1411821237,891145977,/world,vicon/auk/auk,,,0.105843028616,0.993917012763,0.964319747372,,0.024571195845,0.109454338777,-0.0239331244926,0.993399823641
1445170254945195406,,112735,,1411821237,901079392,/world,vicon/auk/auk,,,0.105710552475,0.993784241329,0.965310212683,,0.0246324936001,0.108916305094,-0.0231758924203,0.99347539313
1445170254953162255,,112736,,1411821237,910932050,/world,vicon/auk/auk,,,0.104676161132,0.993274644222,0.966300164513,,0.0243414455108,0.111871118775,-0.0217635671966,0.993186132584
1445170254963375540,,112737,,1411821237,921093929,/world,vicon/auk/auk,,,0.104471194568,0.992993213831,0.967488675051,,0.0233800363553,0.115176538925,-0.0216549971943,0.99283372217
1445170254973600848,,112738,,1411821237,931293566,/world,vicon/auk/auk,,,0.104826380479,0.992759508562,0.968470546652,,0.0235002676868,0.113707819053,-0.020939818312,0.993015505072
1445170254982924601,,112739,,1411821237,941437712,/world,vicon/auk/auk,,,0.104002248052,0.992704254938,0.969137876234,,0.023454086381,0.113124897137,-0.0209728220061,0.99308247604
1445170254994079452,,112740,,1411821237,951184436,/world,vicon/auk/auk,,,0.105195230922,0.992897160649,0.970473308675,,0.0240888242441,0.113635523364,-0.0209793292887,0.993008843928
1445170255003185957,,112741,,1411821237,961162082,/world,vicon/auk/auk,,,0.104764903999,0.992591934964,0.971726264221,,0.0240160958368,0.115023643558,-0.0211090096443,0.992848023756
1445170255013235433,,112742,,1411821237,971120180,/world,vicon/auk/auk,,,0.104112548062,0.992779280945,0.972674501789,,0.0248420258628,0.114823909463,-0.0227071413101,0.992815556536
1445170255023537492,,112743,,1411821237,981162682,/world,vicon/auk/auk,,,0.104308855253,0.993049665885,0.973753637427,,0.0249361790126,0.11438475067,-0.0223162958655,0.992872750522
1445170255033159638,,112744,,1411821237,991312833,/world,vicon/auk/auk,,,0.105557245291,0.992800870527,0.975061940179,,0.0232600608099,0.113743122769,-0.0195307866045,0.993045829742
1445170255043263175,,112745,,1411821238,1312272,/world,vicon/auk/auk,,,0.106833589145,0.9931208274,0.976412229374,,0.0226025154663,0.114672231431,-0.0184661491925,0.992974524833
1445170255053202922,,112746,,1411821238,11107640,/world,vicon/auk/auk,,,0.106024996347,0.993128668107,0.976998353819,,0.0241756019578,0.114205703155,-0.0196156437384,0.992969195976
1445170255063363506,,112747,,1411821238,21157928,/world,vicon/auk/auk,,,0.105611707531,0.993472121299,0.978300537785,,0.0247022619982,0.116128898335,-0.0216915852702,0.992689957818
1445170255073268969,,112748,,1411821238,31143452,/world,vicon/auk/auk,,,0.105394035274,0.993426171548,0.979647086015,,0.0243450049404,0.115682994724,-0.020580797101,0.992774494161
1445170255083774448,,112749,,1411821238,41422700,/world,vicon/auk/auk,,,0.105581235071,0.993352678405,0.980833980696,,0.0236639060672,0.114918502938,-0.019212991517,0.992907154869
1445170255093107857,,112750,,1411821238,51105346,/world,vicon/auk/auk,,,0.106008835907,0.993777554557,0.981632678669,,0.0244292624846,0.11336112449,-0.0200229059411,0.993051635025
1445170255103025606,,112751,,1411821238,61092906,/world,vicon/auk/auk,,,0.106621332808,0.99354514558,0.982924566601,,0.024200554232,0.115469759384,-0.0193864043058,0.992826890838
1445170255113231924,,112752,,1411821238,71033064,/world,vicon/auk/auk,,,0.106672334471,0.993721188008,0.984243892767,,0.0241193171826,0.120171556591,-0.0205079830218,0.992248193829
1445170255123128891,,112753,,1411821238,81170511,/world,vicon/auk/auk,,,0.106389266511,0.994144200675,0.985611081104,,0.0235560211467,0.123471201282,-0.0206597844731,0.991853391196
1445170255132819004,,112754,,1411821238,91260445,/world,vicon/auk/auk,,,0.106733351163,0.993987850333,0.986902546356,,0.0229147876983,0.124121497146,-0.0194421868843,0.991811861101
1445170255143127725,,112755,,1411821238,101176101,/world,vicon/auk/auk,,,0.1057842108,0.994254875501,0.987432808207,,0.023561824723,0.120847279584,-0.0206344872677,0.992176896208
1445170255153374838,,112756,,1411821238,111177642,/world,vicon/auk/auk,,,0.106433251656,0.994437346575,0.988342280976,,0.0236279724635,0.117413891314,-0.0196340098444,0.992607778884
1445170255163605148,,112757,,1411821238,121150729,/world,vicon/auk/auk,,,0.106182712247,0.994163074146,0.989438216484,,0.0235393065971,0.119948885682,-0.0207137734795,0.9922847905
1445170255173901915,,112758,,1411821238,131290084,/world,vicon/auk/auk,,,0.106575775392,0.993728192147,0.991022265689,,0.0216704319065,0.125264034095,-0.0205963200605,0.991672882428
1445170255182449822,,112759,,1411821238,141225754,/world,vicon/auk/auk,,,0.106754449588,0.993739383262,0.992151244102,,0.0210668511267,0.12850394414,-0.0198532716824,0.991286422649
1445170255193077783,,112760,,1411821238,151007986,/world,vicon/auk/auk,,,0.106062092753,0.994019112528,0.993021519182,,0.0214836221961,0.131547267069,-0.0210975768219,0.990852492935
1445170255202856878,,112761,,1411821238,161009314,/world,vicon/auk/auk,,,0.105524987553,0.994209802281,0.993724868439,,0.0217665872028,0.130520711603,-0.0209076233149,0.99098609012
1445170255213564963,,112762,,1411821238,171192542,/world,vicon/auk/auk,,,0.106081644426,0.994751316374,0.994811233571,,0.0216318367193,0.129673096227,-0.0206419307457,0.991105878527
1445170255223300965,,112763,,1411821238,181335097,/world,vicon/auk/auk,,,0.107091774042,0.994956974968,0.996131815276,,0.0215739045224,0.130123911216,-0.0190439964259,0.991080047511
1445170255233583486,,112764,,1411821238,191467470,/world,vicon/auk/auk,,,0.106815446902,0.994693792319,0.997405984836,,0.0214489087114,0.130847313616,-0.0198369628063,0.990971957091
1445170255243466872,,112765,,1411821238,201201129,/world,vicon/auk/auk,,,0.106057544554,0.994640930406,0.998488874707,,0.0211105870362,0.132786218879,-0.0198594159692,0.990720831914
1445170255252732952,,112766,,1411821238,211028889,/world,vicon/auk/auk,,,0.106386954373,0.994531686894,0.999897586123,,0.0205024135911,0.134515446042,-0.0184285807926,0.99052795681
1445170255263309295,,112767,,1411821238,221147987,/world,vicon/auk/auk,,,0.106523730038,0.99526307299,1.0011060443,,0.0204030582086,0.134947394538,-0.0189196409774,0.990461994782
1445170255273352713,,112768,,1411821238,231190885,/world,vicon/auk/auk,,,0.106754711112,0.995332042707,1.00222621531,,0.0203620572417,0.136053422541,-0.0170243613021,0.990345911266
1445170255283026557,,112769,,1411821238,241147085,/world,vicon/auk/auk,,,0.106407488722,0.995424041803,1.00291580228,,0.0214471096659,0.13581518814,-0.0193220956614,0.99031354266
1445170255293118812,,112770,,1411821238,251230291,/world,vicon/auk/auk,,,0.105335748606,0.994999155481,1.0035890821,,0.0215364785253,0.136664215573,-0.0207788587042,0.990165294941
1445170255303096482,,112771,,1411821238,261259744,/world,vicon/auk/auk,,,0.104848788857,0.994656358744,1.00499882545,,0.0213958837141,0.137933236771,-0.0209210116431,0.989989368441
1445170255313189325,,112772,,1411821238,271174141,/world,vicon/auk/auk,,,0.105198562336,0.994619722009,1.00649433942,,0.0199679913574,0.14040916607,-0.0183177133393,0.98972269186
1445170255324067445,,112773,,1411821238,281071735,/world,vicon/auk/auk,,,0.104650069624,0.99498223494,1.00743867697,,0.0202906698147,0.14166207432,-0.018545608629,0.98953332729
1445170255332676222,,112774,,1411821238,291292471,/world,vicon/auk/auk,,,0.10471680691,0.99506537692,1.00845794605,,0.0207191900244,0.141205949035,-0.0185321309399,0.989589892453
1445170255342668981,,112775,,1411821238,300949692,/world,vicon/auk/auk,,,0.104746862848,0.995051165883,1.00923761367,,0.0213858336664,0.139632553836,-0.0200328315955,0.989769711441
1445170255352686869,,112776,,1411821238,310928212,/world,vicon/auk/auk,,,0.104110074304,0.995004081045,1.0100842577,,0.022169900933,0.138895456938,-0.0209761789972,0.989836626646
1445170255363016002,,112777,,1411821238,320885937,/world,vicon/auk/auk,,,0.104503943877,0.99459699201,1.01152603029,,0.0211030363042,0.139995864487,-0.0190902238199,0.989743089463
